what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544118883093
started,bundle,org.jboss.tools.jmx.ui,1.3.1.v20130102-1732-H80-Final,"org.jboss.tools.jmx.ui",1544118884260
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1544118888348
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1544118888528
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1544118888637
started,bundle,org.jboss.ide.eclipse.archives.ui,3.3.1.v20130102-1730-H94-Final,"org.jboss.ide.eclipse.archives.ui",1544118888700
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1544118888986
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1544118889033
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1544118889448
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1544118889952
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1544118892305
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1544118892336
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1544118892698
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1544118892698
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1544118893114
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1544118909395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544118909899
started,bundle,org.eclipse.emf.codegen,2.6.0.v20120130-0943,"org.eclipse.emf.codegen",1544118939882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544118941014
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544118942014
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544118942127
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1544118962003
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1544118997773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119005141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119017793
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1544119028500
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1544119028748
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1544119029083
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1544119029239
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1544119029317
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1544119029598
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1544119029614
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1544119041725
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1544119042540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1544119077469
error,log,,,"Internal Error",1544119077979
error,log,,,"Internal Error",1544119079824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119141101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119143503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119144509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119151302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119154923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119157744
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1544119176712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119205544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119206954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119208930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119210497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544119238295
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1544119243443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119250020
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1544119250249
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1544119250581
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.301.v20111010_1242,"org.eclipse.jst.server.tomcat.core",1544119250618
started,bundle,org.eclipse.wst.server.http.core,1.0.200.v20090429,"org.eclipse.wst.server.http.core",1544119250926
started,bundle,org.eclipse.wst.server.preview.adapter,1.1.0.v20090311b,"org.eclipse.wst.server.preview.adapter",1544119251231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119260247
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1544119260477
started,bundle,org.jboss.ide.eclipse.as.rse.core,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.as.rse.core",1544119260823
started,bundle,org.eclipse.rse.services,3.2.101.R33x_v201109141647,"org.eclipse.rse.services",1544119260887
started,bundle,org.jboss.ide.eclipse.as.management.as71,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.as.management.as71",1544119261264
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544119270137
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544119271742
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544119272245
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544119282577
started,bundle,org.jboss.ide.eclipse.as.dmr,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.as.dmr",1544119298275
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1544119299271
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1544119299441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119323631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119333031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119334072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119336734
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544119345327
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1544119365556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119427190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119445105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119452129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119456600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119487338
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1544119509609
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1544119509627
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/Servlets",1544119509631
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1544119509653
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/Servlets",1544119509656
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1544119509767
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1544119510421
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1544119510910
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1544119510955
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1544119511004
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1544119511084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119511132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119519436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119548281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544119550724
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1544119551828
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1544119552249
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1544119552801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119558236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119586987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544119605245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544119609888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544119618645
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1544119621604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119627318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119636296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119646343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119648330
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544119656466
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1544119664178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119670412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119676587
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1544119676619
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544119684942
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1544119688718
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1544119688762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119688922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119775407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119775579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119991405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544119991545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544120523650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544120528083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544120538571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544120538695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544120554253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544120554381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544120557239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544120560810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544120629187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544120632381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544120681288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544120685373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544120805556
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544120810488
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1544120813873
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1544120820208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544120824007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544120827476
