what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575438967417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575438970614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575438981303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575438987581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575438989617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575438996014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575438999787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439021347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439023415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439026455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439028251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439031764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439033616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439063794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439065771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439098981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439100458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1575439114492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439115624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439118328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439119385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439139983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439143272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439145442
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1575439152479
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1575439157020
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1575439157124
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1575439157164
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1575439157256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439157540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439171822
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1575439172438
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1575439172578
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1575439172742
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1575439172746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439175971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439181319
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1575439184672
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1575439184704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439184948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439196355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439199752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439201673
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1575439220786
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1575439221042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439223006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439225823
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1575439238897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439251883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439253359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439254071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439255852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439261201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439284782
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1575439287140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1575439294468
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1575439296232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1575439301005
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1575439308430
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1575439308738
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1575439308922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439331274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439368965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439390074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439392148
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1575439401814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439413865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439417001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439428991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439430704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439438497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439440601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439451499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439454012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439460541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439462037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439480685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439482597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439483606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439486359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439488539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439490463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439494364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439496748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1575439503488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1575439506128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439517930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439520951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1575439522763
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1575439525508
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1575439526632
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1575439527568
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1575439529864
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1575439531168
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1575439534245
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1575439542354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439546635
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1575439547968
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1575439547972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439558228
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1575439558416
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1575439558508
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1575439573134
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1575439573174
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1575439602560
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1575439636099
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1575439639479
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1575439643636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439643780
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1575439648140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439663831
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1575439668859
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1575439673236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439677037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439695319
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1575439695367
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1575439699500
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1575439699948
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1575439700020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439739669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439810530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1575439813980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439816897
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1575439823052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439838987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439839547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439859235
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1575439862787
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1575439864228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439876354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439933080
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1575439936057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1575439949187
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1575439952444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439957201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439959921
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1575439959945
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1575439960433
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1575439960497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439982233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439984077
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1575439985925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439989001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439991336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439993412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439995168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575439997064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440001024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440011450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440039060
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1575440046748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440062924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440062984
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1575440063044
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1575440070647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440076212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440079591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440082472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440084376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440085100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440086643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440088683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440091661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440093978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440095986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440114633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440118558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440135024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440140633
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1575440140669
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1575440140809
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1575440140905
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1575440156318
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1575440157339
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1575440281959
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1575440281959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1575440286744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440288928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440292313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440295063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440309870
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1575440319544
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1575440322984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1575440345589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440349910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440353983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440354203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440359036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440359104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440362992
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1575440363116
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1575440363212
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1575440370053
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1575440374022
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1575440374022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440376422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440386119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1575440411101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1575440422223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440429820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440431573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440431785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440436326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440436370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440439374
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1575440439522
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1575440439630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440442605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440529532
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1575440533451
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1575440539389
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1575440604222
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1575440608279
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1575440609647
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1575440609647
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1575440612167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440624562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440848147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575440852284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575442595262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575442596121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1575442598184
started,bundle,org.eclipse.wst.jsdt.debug.core,2.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.core",1575442598247
