what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1536495351549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536495375160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536495378907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536495380795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536495383345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536495388968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536495391242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536495413079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536495414593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536495430246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536495431960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1536495439201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536495451168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536495461020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536495465028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536495466750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536495475834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536495482009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536495484385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536495486176
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1536495504917
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1536495507807
activated,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1536495618899
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536495622020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536496620302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536500952755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536500959491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536586191997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536586198868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536586203482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536586204419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536586207420
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536586209451
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1536586212655
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1536586212655
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1536586212655
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1536586212655
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1536586212655
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1536586212686
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1536586212733
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1536586212733
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1536586212733
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1536586212733
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1536586212733
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1536586212733
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1536586212733
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1536586212733
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1536586212733
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1536664652034
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1536664652034
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1536664652034
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1536664652034
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1536664652034
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1536664652034
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1536664652034
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1536664652034
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1536664652034
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1536664652034
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1536664652034
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1536664652034
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1536664652050
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1536664652050
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1536664652050
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1536664652050
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1536664652065
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1536664652065
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1536664652065
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1536664652065
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1536664652065
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1536664652065
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1536664652065
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1536664652065
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1536664652065
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1536664652092
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1536664652092
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1536664652106
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1536664652106
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1536664652106
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1536664652106
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1536664652106
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1536664652106
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1536664652106
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1536664652106
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1536664652121
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1536664652433
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1536664652433
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1536664652449
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1536664652449
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1536664652449
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1536664652449
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1536664652449
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1536664652464
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1536664652464
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1536664652464
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1536664652464
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1536664652464
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1536664652480
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1536664652480
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1536664652480
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1536664652480
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1536664652480
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1536664652480
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1536664652495
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1536664652495
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1536664652495
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1536664652495
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1536664652495
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1536664652495
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1536664652495
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1536664652511
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1536664652511
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1536664652527
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1536664652527
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1536664652542
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1536664652542
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1536664652542
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1536664652542
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1536664652542
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1536664652558
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1536664652558
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1536664652558
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1536664652558
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1536664652558
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1536664652574
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1536664652574
os,sysinfo,,,"win32",1536664652589
arch,sysinfo,,,"x86_64",1536664652589
ws,sysinfo,,,"win32",1536664652589
locale,sysinfo,,,"en_US",1536664652589
processors,sysinfo,,,"4",1536664652589
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1536664652589
java.runtime.version,sysinfo,,,"1.7.0_80-b15",1536664652589
java.specification.name,sysinfo,,,"Java Platform API Specification",1536664652589
java.specification.vendor,sysinfo,,,"Oracle Corporation",1536664652589
java.specification.version,sysinfo,,,"1.7",1536664652589
java.vendor,sysinfo,,,"Oracle Corporation",1536664652589
java.version,sysinfo,,,"1.7.0_80",1536664652589
java.vm.info,sysinfo,,,"mixed mode",1536664652589
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1536664652589
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1536664652589
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1536664652589
java.vm.specification.version,sysinfo,,,"1.7",1536664652589
java.vm.vendor,sysinfo,,,"Oracle Corporation",1536664652589
java.vm.version,sysinfo,,,"24.80-b11",1536664652589
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1536664652636
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1536664652667
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1536664652699
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1536664652980
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1536664653534
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1536664653549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536664672593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536664674849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536664676696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536665229921
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1536665237031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1536665249192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1536665249470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1536665250723
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1536665269680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536665289206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536665312575
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1536665325072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536665384698
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1536665394791
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1536665394938
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1536665395222
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1536665395246
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1536665395266
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1536665395274
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1536665395306
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1536665395485
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1536665395505
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1536665395525
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1536665402888
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1536665402909
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1536665403192
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1536665403476
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1536665403730
error,log,,,"Participant 'org.eclipse.jdt.debug.refactoring.breakpoint.typeRename' removed due to the following exception",1536665404020
error,log,,,"Internal Error",1536665404253
error,log,,,"C [in Ebix [in [Working copy] Ebix.java [in <default> [in src [in Oops]]]]] does not exist",1536665404257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536665409229
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1536665409245
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1536665411636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536665500720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536665615262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536665687569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536665689885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536665693886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536665699056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536665703835
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1536665704442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536665715562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536665747798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536665749692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536665757629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536665758305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1536665762933
